30000.3492096560	29998.8903366720	4799.99993051018	4799.99993051018	4799.99993051018	16438.1837511620	-6.23865972042991	17939.2610848945	6.10238781169462	-23.0554836842146	1.58141118704414	1.58141118704420	1.58141118704400	0.0144018090815526	20659.1809290031	0.00762261437243439	13382.6066702358	0.000122797529505981	-1402.73460593085	-0.000122797529505982	1402.73460593094	-0.0223777348355565	-16617.3823547615	-0.0190272122260208	-19827.4314085461	-0.0190272122260209	-19827.4314085462	-0.0190272122260209	-19827.4314085461	0.0285408183390313	29741.1471128192	-0.0285408183390313	-29741.1471128192	-432.721272554318	686.111485152873	39433.9947316811	0.0320266413310879	-33664.2014374754	0.0176356167290483	-39330.9537260337	0.0472214665145010	-32977.7830775146	0.0164489682804588	-33080.8240831620	1789.41387208524
30000.4990014092	29998.3964276678	4799.99991295509	4799.99991295509	4799.99991295509	16494.7709363784	-5.96635763902710	17925.3543293626	7.42644386859690	-26.6360371810411	1.57850405713438	1.57850405713444	1.57850405713423	0.0158231347909219	20637.0384348733	0.00670317945029533	13357.7774528577	0.000460406657065232	-1395.97077329489	-0.000460406657065232	1395.97077329498	-0.0232973195497832	-16642.2133089881	-0.0190254686954669	-19824.2334406210	-0.0190254686954669	-19824.2334406211	-0.0190254686954670	-19824.2334406210	0.0285382030432003	29736.3501609315	-0.0285382030432003	-29736.3501609315	-503.466787174563	825.198586922645	39424.2294235924	0.0327695243187349	-33640.2431091400	0.0151688843492436	-39341.3178810312	0.0463752052141276	-32953.6405598655	0.0147172645763061	-33036.5521024267	1907.43522597189
30000.4990014092	29998.3964276678	4799.99991295509	4799.99991295509	4799.99991295509	16494.7709363784	-5.96635763902710	17925.3543293626	7.42644386859690	-26.6360371810411	1.57850405713438	1.57850405713444	1.57850405713423	0.0158231347909219	20637.0384348733	0.00670317945029533	13357.7774528577	0.000460406657065232	-1395.97077329489	-0.000460406657065232	1395.97077329498	-0.0232973195497832	-16642.2133089881	-0.0190254686954669	-19824.2334406210	-0.0190254686954669	-19824.2334406211	-0.0190254686954670	-19824.2334406210	0.0285382030432003	29736.3501609315	-0.0285382030432003	-29736.3501609315	-503.466787174563	825.198586922645	39424.2294235924	0.0327695243187349	-33640.2431091400	0.0151688843492436	-39341.3178810312	0.0463752052141276	-32953.6405598655	0.0147172645763061	-33036.5521024267	1907.43522597189
30000.6678226973	29997.8296173802	4799.99989543228	4799.99989543228	4799.99989543228	16652.7004183828	-5.26877588359052	17912.5494804508	8.70644552114697	-29.7827902371137	1.57560265617734	1.57560265617740	1.57560265617719	0.0167870565264368	20619.7452886179	0.00588878984084567	13329.5866306973	0.000788308424184689	-1387.90557731510	-0.000788308424184689	1387.90557731519	-0.0241118779798059	-16670.4064970176	-0.0190237281096183	-19821.0412847109	-0.0190237281096184	-19821.0412847110	-0.0190237281096184	-19821.0412847109	0.0285355921644275	29731.5619270663	-0.0285355921644275	-29731.5619270664	-561.419076057282	946.980852169713	39415.4771514977	0.0334668964926177	-33613.1887417780	0.0131262993521079	-39350.5477110460	0.0456076309507844	-32927.2069088743	0.0130991578272389	-32992.1363493260	2010.65952057672
30000.6678226973	29997.8296173802	4799.99989543228	4799.99989543228	4799.99989543228	16652.7004183828	-5.26877588359052	17912.5494804508	8.70644552114697	-29.7827902371137	1.57560265617734	1.57560265617740	1.57560265617719	0.0167870565264368	20619.7452886179	0.00588878984084567	13329.5866306973	0.000788308424184689	-1387.90557731510	-0.000788308424184689	1387.90557731519	-0.0241118779798059	-16670.4064970176	-0.0190237281096183	-19821.0412847109	-0.0190237281096184	-19821.0412847110	-0.0190237281096184	-19821.0412847109	0.0285355921644275	29731.5619270663	-0.0285355921644275	-29731.5619270664	-561.419076057282	946.980852169713	39415.4771514977	0.0334668964926177	-33613.1887417780	0.0131262993521079	-39350.5477110460	0.0456076309507844	-32927.2069088743	0.0130991578272389	-32992.1363493260	2010.65952057672
30000.8528961984	29997.1970423936	4799.99987794167	4799.99987794167	4799.99987794167	16875.6754912753	-4.30244507348805	17901.6350145345	9.93513029762395	-32.5452322349107	1.57270698098294	1.57270698098302	1.57270698098279	0.0174501295116589	20605.7686593211	0.00516748663552832	13298.4430953458	0.00110464046975037	-1378.58668235461	-0.00110464046975037	1378.58668235470	-0.0248333662590143	-16701.5530951704	-0.0190219904613350	-19817.8549293551	-0.0190219904613351	-19817.8549293552	-0.0190219904613351	-19817.8549293552	0.0285329856920026	29726.7823940328	-0.0285329856920026	-29726.7823940328	-609.527487915302	1053.76958500136	39407.6743118268	0.0341201527794559	-33583.5659043784	0.0114136036924528	-39358.7451580027	0.0449059995685307	-32898.6600440894	0.0116192534335105	-32947.5891979135	2099.96536499445
30000.8528961984	29997.1970423936	4799.99987794167	4799.99987794167	4799.99987794167	16875.6754912753	-4.30244507348805	17901.6350145345	9.93513029762395	-32.5452322349107	1.57270698098294	1.57270698098302	1.57270698098279	0.0174501295116589	20605.7686593211	0.00516748663552832	13298.4430953458	0.00110464046975037	-1378.58668235461	-0.00110464046975037	1378.58668235470	-0.0248333662590143	-16701.5530951704	-0.0190219904613350	-19817.8549293551	-0.0190219904613351	-19817.8549293552	-0.0190219904613351	-19817.8549293552	0.0285329856920026	29726.7823940328	-0.0285329856920026	-29726.7823940328	-609.527487915302	1053.76958500136	39407.6743118268	0.0341201527794559	-33583.5659043784	0.0114136036924528	-39358.7451580027	0.0449059995685307	-32898.6600440894	0.0116192534335105	-32947.5891979135	2099.96536499445
30001.0517690145	29996.5051985093	4799.99986048320	4799.99986048320	4799.99986048320	17138.9220228422	-3.17477323804733	17893.0995482213	11.1084364783543	-34.9672181801523	1.56981702120725	1.56981702120732	1.56981702120709	0.0178955141911133	20594.0603066102	0.00452867234603392	13264.7090833989	0.00140833456854671	-1368.06741194166	-0.00140833456854671	1368.06741194175	-0.0254723794206589	-16735.2909240518	-0.0190202557416247	-19814.6743631068	-0.0190202557416247	-19814.6743631068	-0.0190202557416248	-19814.6743631068	0.0285303836124371	29722.0115446602	-0.0285303836124371	-29722.0115446602	-649.849287101736	1147.41798680789	39400.7525274692	0.0347208925701738	-33551.7891254057	0.00996321862439561	-39366.0048170440	0.0442726720925437	-32868.1941634378	0.0102767594856733	-32902.9418738631	2177.59070915449
30001.0517690145	29996.5051985093	4799.99986048320	4799.99986048320	4799.99986048320	17138.9220228422	-3.17477323804733	17893.0995482213	11.1084364783543	-34.9672181801523	1.56981702120725	1.56981702120732	1.56981702120709	0.0178955141911133	20594.0603066102	0.00452867234603392	13264.7090833989	0.00140833456854671	-1368.06741194166	-0.00140833456854671	1368.06741194175	-0.0254723794206589	-16735.2909240518	-0.0190202557416247	-19814.6743631068	-0.0190202557416247	-19814.6743631068	-0.0190202557416248	-19814.6743631068	0.0285303836124371	29722.0115446602	-0.0285303836124371	-29722.0115446602	-649.849287101736	1147.41798680789	39400.7525274692	0.0347208925701738	-33551.7891254057	0.00996321862439561	-39366.0048170440	0.0442726720925437	-32868.1941634378	0.0102767594856733	-32902.9418738631	2177.59070915449
30001.2622756331	29995.7599816611	4799.99984305681	4799.99984305681	4799.99984305681	17425.0316469476	-1.96012091969567	17887.2251916095	12.2244917049607	-37.0876102005842	1.56693276645644	1.56693276645651	1.56693276645628	0.0181859637870941	20583.8674187339	0.00396295591449964	13228.7054881482	0.00169886659906470	-1356.40405505117	-0.00169886659906470	1356.40405505126	-0.0260383063592450	-16771.2991381244	-0.0190185239469812	-19811.4995745394	-0.0190185239469813	-19811.4995745395	-0.0190185239469813	-19811.4995745394	0.0285277859204719	29717.2493618091	-0.0285277859204719	-29717.2493618092	-683.922555170833	1229.55001604377	39394.6368913646	0.0352679699164210	-33518.1904419914	0.00872468159718243	-39372.4204241642	0.0437042387705215	-32835.9998894286	0.00906770417511786	-32858.2163566290	2245.11024478178
30001.2622756331	29995.7599816611	4799.99984305681	4799.99984305681	4799.99984305681	17425.0316469476	-1.96012091969567	17887.2251916095	12.2244917049607	-37.0876102005842	1.56693276645644	1.56693276645651	1.56693276645628	0.0181859637870941	20583.8674187339	0.00396295591449964	13228.7054881482	0.00169886659906470	-1356.40405505117	-0.00169886659906470	1356.40405505126	-0.0260383063592450	-16771.2991381244	-0.0190185239469812	-19811.4995745394	-0.0190185239469813	-19811.4995745395	-0.0190185239469813	-19811.4995745394	0.0285277859204719	29717.2493618091	-0.0285277859204719	-29717.2493618092	-683.922555170833	1229.55001604377	39394.6368913646	0.0352679699164210	-33518.1904419914	0.00872468159718243	-39372.4204241642	0.0437042387705215	-32835.9998894286	0.00906770417511786	-32858.2163566290	2245.11024478178
30001.4825051076	29994.9667325885	4799.99982566244	4799.99982566244	4799.99982566244	17721.9004251419	-0.710721089157133	17884.1502325721	13.2829334007521	-38.9408459941087	1.56405420635499	1.56405420635506	1.56405420635483	0.0183649441455167	20574.6522025159	0.00346201534490083	13190.7165665200	0.00197608858282812	-1343.65401745350	-0.00197608858282812	1343.65401745358	-0.0265394671576906	-16809.2935198887	-0.0190167950684699	-19808.3305522476	-0.0190167950684699	-19808.3305522477	-0.0190167950684700	-19808.3305522476	0.0285251926027049	29712.4958283714	-0.0285251926027049	-29712.4958283714	-712.901743460753	1301.57122624716	39389.2525078471	0.0357623973290318	-33483.0399582790	0.00765987355336171	-39378.0803260361	0.0431965308292864	-32802.2594317783	0.00798431779729940	-32813.4316135893	2303.88369474057
30001.4825051076	29994.9667325885	4799.99982566244	4799.99982566244	4799.99982566244	17721.9004251419	-0.710721089157133	17884.1502325721	13.2829334007521	-38.9408459941087	1.56405420635499	1.56405420635506	1.56405420635483	0.0183649441455167	20574.6522025159	0.00346201534490083	13190.7165665200	0.00197608858282812	-1343.65401745350	-0.00197608858282812	1343.65401745358	-0.0265394671576906	-16809.2935198887	-0.0190167950684699	-19808.3305522476	-0.0190167950684699	-19808.3305522477	-0.0190167950684700	-19808.3305522476	0.0285251926027049	29712.4958283714	-0.0285251926027049	-29712.4958283714	-712.901743460753	1301.57122624716	39389.2525078471	0.0357623973290318	-33483.0399582790	0.00765987355336171	-39378.0803260361	0.0431965308292864	-32802.2594317783	0.00798431779729940	-32813.4316135893	2303.88369474057
30001.7107719752	29994.1302822185	4799.99980830002	4799.99980830002	4799.99980830002	18021.1534430854	0.538157939301135	17883.9135493606	14.2844254065190	-40.5574425483016	1.56118133054619	1.56118133054626	1.56118133054603	0.0184634551280786	20566.0276453078	0.00301847600493341	13150.9941101248	0.00224010916800134	-1329.87455424761	-0.00224010916800134	1329.87455424770	-0.0269832347649926	-16849.0223098253	-0.0190150691026074	-19805.1672848465	-0.0190150691026075	-19805.1672848466	-0.0190150691026075	-19805.1672848465	0.0285226036539112	29707.7509272698	-0.0285226036539112	-29707.7509272698	-737.671349344548	1364.70676205560	39384.5271228420	0.0362068190059022	-33446.5605777559	0.00673943743809423	-39383.0664565014	0.0427446528608458	-32767.1428485776	0.00701722401598470	-32768.6035149183	2355.04940019976
30001.7107719752	29994.1302822185	4799.99980830002	4799.99980830002	4799.99980830002	18021.1534430854	0.538157939301135	17883.9135493606	14.2844254065190	-40.5574425483016	1.56118133054619	1.56118133054626	1.56118133054603	0.0184634551280786	20566.0276453078	0.00301847600493341	13150.9941101248	0.00224010916800134	-1329.87455424761	-0.00224010916800134	1329.87455424770	-0.0269832347649926	-16849.0223098253	-0.0190150691026074	-19805.1672848465	-0.0190150691026075	-19805.1672848466	-0.0190150691026075	-19805.1672848465	0.0285226036539112	29707.7509272698	-0.0285226036539112	-29707.7509272698	-737.671349344548	1364.70676205560	39384.5271228420	0.0362068190059022	-33446.5605777559	0.00673943743809423	-39383.0664565014	0.0427446528608458	-32767.1428485776	0.00701722401598470	-32768.6035149183	2355.04940019976
30001.9455904874	29993.2549960614	4799.99979096949	4799.99979096949	4799.99979096949	18317.0631254716	1.76206690058217	17886.4861756123	15.2303176600525	-41.9644425042850	1.55831412869216	1.55831412869224	1.55831412869200	0.0185036532617312	20557.7143796455	0.00262580275664749	13109.7611414379	0.00249120944904674	-1315.12191403294	-0.00249120944904674	1315.12191403303	-0.0273761428311928	-16890.2625110922	-0.0190133460404818	-19802.0097609721	-0.0190133460404818	-19802.0097609722	-0.0190133460404818	-19802.0097609722	0.0285200190607227	29703.0146414582	-0.0285200190607227	-29703.0146414583	-758.920708818193	1420.02685754902	39380.3928129635	0.0366046867476045	-33408.9385518431	0.00594036035852397	-39387.4537263511	0.0423435439277807	-32730.8064906105	0.00615638706729887	-32723.7455772230	2399.57760940105
30001.9455904874	29993.2549960614	4799.99979096949	4799.99979096949	4799.99979096949	18317.0631254716	1.76206690058217	17886.4861756123	15.2303176600525	-41.9644425042850	1.55831412869216	1.55831412869224	1.55831412869200	0.0185036532617312	20557.7143796455	0.00262580275664749	13109.7611414379	0.00249120944904674	-1315.12191403294	-0.00249120944904674	1315.12191403303	-0.0273761428311928	-16890.2625110922	-0.0190133460404818	-19802.0097609721	-0.0190133460404818	-19802.0097609722	-0.0190133460404818	-19802.0097609722	0.0285200190607227	29703.0146414582	-0.0285200190607227	-29703.0146414583	-758.920708818193	1420.02685754902	39380.3928129635	0.0366046867476045	-33408.9385518431	0.00594036035852397	-39387.4537263511	0.0423435439277807	-32730.8064906105	0.00615638706729887	-32723.7455772230	2399.57760940105
30002.1856517748	29992.3448165679	4799.99977367079	4799.99977367079	4799.99977367078	18605.7863517840	2.94527266835452	17891.7934942300	16.1224052990312	-43.1858096974359	1.55545259047383	1.55545259047391	1.55545259047367	0.0185015203982323	20549.5102775657	0.00227820439755620	13067.2151891812	0.00272978333527506	-1299.45077354619	-0.00272978333527506	1299.45077354627	-0.0277239812520645	-16932.8166149202	-0.0190116258786321	-19798.8579692811	-0.0190116258786322	-19798.8579692811	-0.0190116258786322	-19798.8579692811	0.0285174388179482	29698.2869539216	-0.0285174388179482	-29698.2869539216	-777.196526993955	1468.46863162304	39376.7867921504	0.0369598157840578	-33370.3311639090	0.00524428465366296	-39391.3099771800	0.0419882280756764	-32693.3925638719	0.00539177277597855	-32678.8693788424	2438.30017992023
30002.1856517748	29992.3448165679	4799.99977367079	4799.99977367079	4799.99977367078	18605.7863517840	2.94527266835452	17891.7934942300	16.1224052990312	-43.1858096974359	1.55545259047383	1.55545259047391	1.55545259047367	0.0185015203982323	20549.5102775657	0.00227820439755620	13067.2151891812	0.00272978333527506	-1299.45077354619	-0.00272978333527506	1299.45077354627	-0.0277239812520645	-16932.8166149202	-0.0190116258786321	-19798.8579692811	-0.0190116258786322	-19798.8579692811	-0.0190116258786322	-19798.8579692811	0.0285174388179482	29698.2869539216	-0.0285174388179482	-29698.2869539216	-777.196526993955	1468.46863162304	39376.7867921504	0.0369598157840578	-33370.3311639090	0.00524428465366296	-39391.3099771800	0.0419882280756764	-32693.3925638719	0.00539177277597855	-32678.8693788424	2438.30017992023
30002.4298036137	29991.4033028745	4799.99975640384	4799.99975640384	4799.99975640384	18884.8226106816	4.07737153375753	17899.7311944971	16.9627580989446	-44.2427796629306	1.55259670559089	1.55259670559095	1.55259670559072	0.0184686752339543	20541.2691087436	0.00197054895347757	13023.5311908170	0.00295629529319339	-1282.91387792583	-0.00295629529319339	1282.91387792591	-0.0280318808474072	-16976.5096988077	-0.0190099086081691	-19795.7118984505	-0.0190099086081691	-19795.7118984506	-0.0190099086081692	-19795.7118984505	0.0285148629122537	29693.5678476758	-0.0285148629122537	-29693.5678476758	-792.939513313938	1510.85403366363	39373.6517062253	0.0372760926566332	-33330.8724109203	0.00463632677667711	-39394.6962206179	0.0416739749578691	-32655.0294155825	0.00471372922759539	-32633.9849011899	2471.93499118807
30002.4298036137	29991.4033028745	4799.99975640384	4799.99975640384	4799.99975640384	18884.8226106816	4.07737153375753	17899.7311944971	16.9627580989446	-44.2427796629306	1.55259670559089	1.55259670559095	1.55259670559072	0.0184686752339543	20541.2691087436	0.00197054895347757	13023.5311908170	0.00295629529319339	-1282.91387792583	-0.00295629529319339	1282.91387792591	-0.0280318808474072	-16976.5096988077	-0.0190099086081691	-19795.7118984505	-0.0190099086081691	-19795.7118984506	-0.0190099086081692	-19795.7118984505	0.0285148629122537	29693.5678476758	-0.0285148629122537	-29693.5678476758	-792.939513313938	1510.85403366363	39373.6517062253	0.0372760926566332	-33330.8724109203	0.00463632677667711	-39394.6962206179	0.0416739749578691	-32655.0294155825	0.00471372922759539	-32633.9849011899	2471.93499118807
30002.6770324966	29990.4336676573	4799.99973916860	4799.99973916860	4799.99973916860	19152.6301718063	5.15248925363776	17910.1764727210	17.7535998083701	-45.1541702346240	1.54974646376171	1.54974646376177	1.54974646376153	0.0184136326309669	20532.8854132278	0.00169828864408050	12978.8640646108	0.00317125040723900	-1265.56182651787	-0.00317125040723901	1265.56182651795	-0.0283043883862004	-17021.1868550674	-0.0190081942256541	-19792.5715371783	-0.0190081942256542	-19792.5715371784	-0.0190081942256542	-19792.5715371783	0.0285122913384813	29688.8573057675	-0.0285122913384813	-29688.8573057675	-806.510270982719	1547.90495384742	39370.9356031662	0.0375573006234960	-33290.6772774685	0.00410424138280035	-39397.6670464134	0.0413963830065452	-32615.8322326046	0.00411320094300830	-32589.1007893574	2501.10457180151
30002.6770324966	29990.4336676573	4799.99973916860	4799.99973916860	4799.99973916860	19152.6301718063	5.15248925363776	17910.1764727210	17.7535998083701	-45.1541702346240	1.54974646376171	1.54974646376177	1.54974646376153	0.0184136326309669	20532.8854132278	0.00169828864408050	12978.8640646108	0.00317125040723900	-1265.56182651787	-0.00317125040723901	1265.56182651795	-0.0283043883862004	-17021.1868550674	-0.0190081942256541	-19792.5715371783	-0.0190081942256542	-19792.5715371784	-0.0190081942256542	-19792.5715371783	0.0285122913384813	29688.8573057675	-0.0285122913384813	-29688.8573057675	-806.510270982719	1547.90495384742	39370.9356031662	0.0375573006234960	-33290.6772774685	0.00410424138280035	-39397.6670464134	0.0413963830065452	-32615.8322326046	0.00411320094300830	-32589.1007893574	2501.10457180151
30002.9264477454	29989.4388110175	4799.99972196500	4799.99972196500	4799.99972196500	19408.3494679948	6.16734297266538	17922.9961222025	18.4972230643963	-45.9366567815092	1.54690185472339	1.54690185472344	1.54690185472321	0.0183426819000349	20524.2837012229	0.00145739336293316	12933.3509888821	0.00337517323265306	-1247.44296150513	-0.00337517323265306	1247.44296150521	-0.0285455330820396	-17066.7109121154	-0.0190064827222206	-19789.4368741829	-0.0190064827222206	-19789.4368741830	-0.0190064827222207	-19789.4368741829	0.0285097240833310	29684.1553112744	-0.0285097240833310	-29684.1553112744	-818.207782834347	1580.25604429773	39368.5917123242	0.0378070188850782	-33249.8450086792	0.00363782317511880	-39400.2711133448	0.0411514164336675	-32575.9039598865	0.00358183316275113	-32544.2245588659	2526.35087105653
30002.9264477454	29989.4388110175	4799.99972196500	4799.99972196500	4799.99972196500	19408.3494679948	6.16734297266538	17922.9961222025	18.4972230643963	-45.9366567815092	1.54690185472339	1.54690185472344	1.54690185472321	0.0183426819000349	20524.2837012229	0.00145739336293316	12933.3509888821	0.00337517323265306	-1247.44296150513	-0.00337517323265306	1247.44296150521	-0.0285455330820396	-17066.7109121154	-0.0190064827222206	-19789.4368741829	-0.0190064827222206	-19789.4368741830	-0.0190064827222207	-19789.4368741829	0.0285097240833310	29684.1553112744	-0.0285097240833310	-29684.1553112744	-818.207782834347	1580.25604429773	39368.5917123242	0.0378070188850782	-33249.8450086792	0.00363782317511880	-39400.2711133448	0.0411514164336675	-32575.9039598865	0.00358183316275113	-32544.2245588659	2526.35087105653
